lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.506172809369694,25.92295930563565,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4205000102519989,0.3953000058730443,0.5138999819755554,0.8182526269712941,1.0637490614838188,6,66461,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46323425508599,25.922741716739488,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.42570000886917114,0.4033333311478297,0.4580000042915344,0.9294759931884125,1.0554545731633165,6,66185,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.496974169615505,25.92010162076952,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.5218999981880188,0.4312845092553359,0.6243000030517578,0.8359762864597495,1.2101060598933668,1885,22561,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50737105046757,25.92295511583028,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39649999141693115,0.3888545442711223,0.5072000026702881,0.7817428811700561,1.0196614576284293,11,67719,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46123787980785,25.922928679296938,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38510000705718994,0.38510000705718994,0.4140999913215637,0.9299686431486683,1,1,68378,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.473020648793586,25.92289070242085,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3919000029563904,0.3919000029563904,0.4869000017642975,0.8048880705202883,1,1,68076,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.489594875867695,25.92247447073756,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4162999987602234,0.4051500022411346,0.4837000072002411,0.8606574169180948,1.0275206626123936,10,66673,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49938201055004,25.922802268506068,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.387800008058548,0.38760000467300415,0.4691999852657318,0.8265132571112872,1.000516004600445,2,68252,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46143688482262,25.9227474503409,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4011000096797943,0.4011000096797943,0.41769999265670776,0.960258598829911,1,1,67497,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.468226947395884,25.922725673124653,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38359999656677246,0.38359999656677246,0.45820000767707825,0.8371889789166459,1,1,68429,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49239076699705,25.92246499907983,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4027999937534332,0.3902333279450734,0.4799000024795532,0.8393415121321969,1.032202953741892,3,67399,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49978066261498,25.922620299481938,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4041000008583069,0.4004499986767769,0.48410001397132874,0.8347448651018632,1.009114751388665,4,67345,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50856774141248,25.92258973212204,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3889000117778778,0.3889000117778778,0.5113000273704529,0.7606101915893456,1,1,68214,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46003822880449,25.92257130109955,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.42969998717308044,0.4127333362897237,0.4374000132083893,0.9823959172318536,1.0411080215518302,3,65965,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.468825355806516,25.92254314325889,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3865000009536743,0.3865000009536743,0.4586000144481659,0.842782356687778,1,1,68314,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47381803574574,25.92252690716014,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.40070000290870667,0.3915666739145915,0.4943999946117401,0.810477360994679,1.0233250927685111,3,67518,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50816600609775,25.92204935704085,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.40450000762939453,0.3942000031471252,0.5339000225067139,0.7576324978040395,1.0261288797565664,5,67325,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.469024348406826,25.922361904042337,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3862999975681305,0.3862999975681305,0.4666999876499176,0.827726607650787,1,1,68320,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46961917588245,25.921276405531692,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4616999924182892,0.4097198420573795,0.5651999711990356,0.8168790091033128,1.1268675446614813,126,63404,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47461541774685,25.9221631075622,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3871000111103058,0.38600000739097595,0.48019999265670776,0.8061224844437709,1.002849750513646,2,68283,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47401557601617,25.921984475291037,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3865000009536743,0.3850499987602234,0.475600004196167,0.8126576903776849,1.0037657504171396,2,68314,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49298763278731,25.921921185090188,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4068000018596649,0.39853333433469135,0.47999998927116394,0.8475000228174036,1.0207427254203814,3,67199,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.4939854076306,25.921737192813517,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4059999883174896,0.3967999994754791,0.49549999833106995,0.8193743485064946,1.0231854557816829,5,67260,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46602661275884,25.921829787721787,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38600000739097595,0.38600000739097595,0.4034999907016754,0.95662953230738,1,1,68335,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49498242506003,25.921372601300185,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4674000144004822,0.4261277798149321,0.5493000149726868,0.8509011499366572,1.0968541281290665,18,62885,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50496918186747,25.921699340763787,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3837999999523163,0.3837999999523163,0.49059998989105225,0.7823073947423989,1,1,68425,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46263019722284,25.921479477683672,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.40700000524520874,0.4045250043272972,0.4350000023841858,0.9356321908379029,1.0061182890833344,4,67187,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.491188785915,25.92156610247887,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39660000801086426,0.38778001070022583,0.40619999170303345,0.9763663616734203,1.0227448477674543,5,67704,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46183067081588,25.92130143197232,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38499999046325684,0.38499999046325684,0.41839998960494995,0.9201720841981159,1,1,68378,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46222937729495,25.921119565465183,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38609999418258667,0.38609999418258667,0.41760000586509705,0.9245689386012934,1,1,68335,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46063033281918,25.920763465073048,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.41290000081062317,0.40405000001192093,0.5058000087738037,0.8163305528831537,1.0219032317743872,4,66833,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46542111191186,25.920206374050093,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.5397999882698059,0.45920666853586833,0.4733999967575073,1.1402619179702087,1.1755055517614776,15,3599,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48938696682689,25.920488627067265,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4138999879360199,0.4078499972820282,0.4916999936103821,0.8417734254924354,1.01483386219029,2,66796,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50396067574462,25.919355117871106,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.45660001039505005,0.41040769127699045,0.5249999761581421,0.8697143450107732,1.1125522744818241,65,63797,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.466419629041994,25.920203164310085,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.49149999022483826,0.4326333204905192,0.44510000944137573,1.1042461914159403,1.136065963822611,3,51095,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.470015005424365,25.920372145396737,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38609999418258667,0.38609999418258667,0.4731999933719635,0.8159340650689506,1,1,68335,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50116791713247,25.920087180762355,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3986000120639801,0.39257143224988666,0.46959999203681946,0.8488075358245054,1.0153566442151503,7,67626,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50895707228693,25.920240633762777,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39089998602867126,0.39089998602867126,0.5044999718666077,0.7748265764661474,1,1,68123,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46981458601551,25.920192199744445,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3855000138282776,0.3855000138282776,0.477400004863739,0.8074989733992738,1,1,68360,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.4702139925889,25.920190904568052,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3831999897956848,0.3831999897956848,0.47749999165534973,0.8025130816594258,1,1,68449,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50915599873846,25.920059340334213,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39879998564720154,0.39544999599456787,0.5027999877929688,0.7931583041553495,1.0084713356595398,2,67622,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47400763147375,25.91999795250009,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3831999897956848,0.3831999897956848,0.4553000032901764,0.8416428443367701,1,1,68449,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48918502762645,25.9199475234269,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38339999318122864,0.38339999318122864,0.45649999380111694,0.8398685616374055,1,1,68439,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.506357085625616,25.919346766009365,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.44130000472068787,0.4161222212844425,0.5231000185012817,0.8436245251625939,1.0605057412183594,9,65295,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47440631435239,25.91981605278096,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4025000035762787,0.3951799988746643,0.4837000072002411,0.8321273466709969,1.0185232165657654,5,67417,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.465019579515,25.919665876298595,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4350000023841858,0.4228000044822693,0.4490000009536743,0.9688196023613528,1.028855245441295,3,65683,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.509351820470435,25.919155678406966,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3921000063419342,0.385600005586942,0.47839999198913574,0.819607050392339,1.0168568481867581,6,67962,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47040939564546,25.91910669791683,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4244000017642975,0.4073599994182587,0.5127000212669373,0.8277744961187229,1.0418303278927072,5,66244,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.475401929694065,25.919090409257286,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39739999175071716,0.392171425478799,0.4984000027179718,0.7973515039798119,1.0133323488970025,7,67674,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.51052591310008,25.9135531076993,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.5785999894142151,0.4506022137715303,0.6669999957084656,0.867466256577176,1.2840593581894468,994,6779,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.509148241650855,25.918253419612167,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.42250001430511475,0.40193333352605504,0.5095000267028809,0.8292443418290518,1.0511693832373485,24,66345,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47420155455603,25.918552555127253,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39739999175071716,0.3931333323319753,0.48829999566078186,0.8138439387306237,1.0108529576808791,3,67674,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48039299565347,25.918712762919657,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4034999907016754,0.394163158379103,0.48579999804496765,0.8305887038400642,1.0236877346958753,19,67378,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48777745044275,25.917604529940203,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.41339999437332153,0.3941454562273892,0.49129998683929443,0.8414410857872581,1.0488513513011908,11,66811,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49077591645622,25.918316789437004,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,1.3479000329971313,0.8746833292146524,0.6625999808311462,2.0342590884267224,1.5410148884481012,24,17,1,73.4279885561847,94.269339940956,16.5720114438153,1
51.466610801616966,25.918035402898322,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38609999418258667,0.38609999418258667,0.4742000102996826,0.814213382109758,1,1,68335,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46999853642021,25.916218502886487,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4546999931335449,0.40164949998259547,0.5802000164985657,0.7836952433707299,1.1320815615437048,200,63947,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50055889652631,25.917741550917654,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3864000141620636,0.3864000141620636,0.4781000018119812,0.8081991480812004,1,1,68314,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.488576244020564,25.917601839741003,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39750000834465027,0.38820000489552814,0.38100001215934753,1.0433070752197295,1.023956731921281,3,67674,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46301267814584,25.917143962868316,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4645000100135803,0.4230199992656708,0.436599999666214,1.063902909685516,1.098056855042115,5,63231,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46860494323253,25.9173065878311,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39329999685287476,0.3873999970299857,0.5271999835968018,0.746016709199421,1.0152297363658276,7,67898,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48957324418496,25.91723728549086,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4025000035762787,0.398499995470047,0.40380001068115234,0.9967805669378742,1.010037661610293,2,47,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46760502611497,25.916948625803652,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3862999975681305,0.3848000019788742,0.5170000195503235,0.7471953248747005,1.0038981174156507,2,68320,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49596205700508,25.916854376790504,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38659998774528503,0.38659998774528503,0.5098999738693237,0.7581878947975044,1,1,68301,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46840310407515,25.916765453596735,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38510000705718994,0.38510000705718994,0.5259000062942505,0.7322684967638498,1,1,68378,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47399030081799,25.915663719058344,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.44940000772476196,0.406316664069891,0.5532000064849854,0.8123644296033813,1.106033907699784,24,64601,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49576160487361,25.91667446740614,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38370001316070557,0.38370001316070557,0.5040000081062317,0.7613095376772898,1,1,68429,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46001369824431,25.916250532754866,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3903999924659729,0.38682000041007997,0.4839000105857849,0.8067782267526186,1.0092549300762568,5,68141,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46181167385623,25.91642541154399,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38609999418258667,0.38609999418258667,0.47440001368522644,0.8138701160299111,1,1,68335,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.477987122828374,25.916372976836225,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3846000134944916,0.3846000134944916,0.4690999984741211,0.8198678634523783,1,1,68396,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47858548361771,25.916190407171374,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4652000069618225,0.4317285716533661,0.41909998655319214,1.109997666160219,1.0775288862172656,7,63154,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49156572816783,25.916146971370086,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3862999975681305,0.38564999401569366,0.42649999260902405,0.9057444414125811,1.0016854753339122,2,68320,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49735463163685,25.91558543993985,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.42980000376701355,0.39923333128293353,0.5264000296592712,0.8164893228543603,1.0765634281733296,9,65963,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50834015326017,25.916089117508175,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3873000144958496,0.3873000144958496,0.47519999742507935,0.8150252874462859,1,1,68271,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46161057029787,25.91606486076799,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.382999986410141,0.382999986410141,0.46880000829696655,0.8169794787365392,1,1,68463,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46600034400935,25.91514783743239,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4255000054836273,0.39946774417354214,0.5338000059127808,0.7971150257970419,1.0651673675529003,31,66195,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46300562495661,25.915338029026483,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.439300000667572,0.4044975325649167,0.5115000009536743,0.8588465295181078,1.086038764889301,81,65439,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48417550211521,25.915810653183186,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38909998536109924,0.3883499950170517,0.48010000586509705,0.8104561145754957,1.0019312227466737,4,68207,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.485972761274645,25.9158046390913,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.39730000495910645,0.3874000012874603,0.4059999883174896,0.9785714689440339,1.0255549913235547,6,67674,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.4779834822193,25.915470011822222,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.40560001134872437,0.39445000141859055,0.4894999861717224,0.8286006594623989,1.0282672325770927,4,67272,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48077335428821,25.91401602280447,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4691999852657318,0.4041140346150649,0.5547999739646912,0.8457101789546819,1.16105837727874,57,62771,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49495754052418,25.91541304930624,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3903000056743622,0.38737500458955765,0.5202999711036682,0.7501442001744721,1.0075508255570174,4,68151,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49572989176147,25.90908957817558,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.49639999866485596,0.4274463070475537,0.6065999865531921,0.8183317007398699,1.161315445894427,1909,50738,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46400410142422,25.915334836482735,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38580000400543213,0.38580000400543213,0.48010000586509705,0.80358258548707,1,1,68345,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48197150959086,25.914012044261025,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.44339999556541443,0.40830307786281295,0.5450999736785889,0.8134287598165607,1.085958004250935,65,65145,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.46440278455305,25.915152964166403,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.391400009393692,0.38944999873638153,0.47690001130104065,0.8207171317230747,1.0050070886214855,2,68098,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.4791794629497,25.914924277162818,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.38510000705718994,0.3838999966780345,0.4860999882221222,0.7922238559718282,1.003125841077206,3,68378,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50513887287169,25.91465554870345,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4336000084877014,0.4059600055217743,0.4320000112056732,1.0037036973160318,1.0680855320474287,5,65760,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50573795158264,25.914653459933668,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.44670000672340393,0.4232857184750693,0.4374000132083893,1.0212619872752127,1.055315563994663,7,64814,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.47817953536158,25.91456638812732,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3955000042915344,0.3892499953508377,0.4652999937534332,0.8499892748786787,1.0160565421075047,4,67781,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48756586830889,25.91471571794445,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.3952000141143799,0.3952000141143799,0.4180000126361847,0.9454545506398123,1,1,67791,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.49295759153997,25.9146974834397,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.41449999809265137,0.3930642860276358,0.5001999735832214,0.828668572537796,1.0545348759146955,14,66768,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.503141943358834,25.914662493390566,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4375999867916107,0.42329999804496765,0.4964999854564667,0.8813695863239449,1.033782161145023,2,65541,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.506736415953974,25.914649973149537,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.4011000096797943,0.3940000037352244,0.4918000102043152,0.8155754399296573,1.0180203194854314,3,67497,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.480371042392775,25.91329497480106,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.46389999985694885,0.42126222087277304,0.5310999751091003,0.8734701969467292,1.1012143431609858,90,63265,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.48416812699088,25.914004724547134,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.45500001311302185,0.4261302317297736,0.5454999804496765,0.8340972125020938,1.0677487285191156,43,63927,0,73.4279885561847,94.269339940956,16.5720114438153,1
51.50573178899013,25.913208721548003,2026-06-17,39RWJ,S2B_MSIL2A_20260617T070619_N0512_R106_T39RWJ_20260617T111045,0.486299991607666,0.43206046417702076,0.5087000131607056,0.9559661470935267,1.1255368910783343,43,51553,0,73.4279885561847,94.269339940956,16.5720114438153,1
