lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.473682424065224,25.888575353137394,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.430400013923645,0.4241857145513807,0.5277000069618225,0.8156149483522428,1.014649949677906,7,69799,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.4868600469782,25.888712322537017,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.45410001277923584,0.44236666957537335,0.4212999939918518,1.077854306326001,1.0265240218371907,3,68728,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46769292222152,25.888594786615602,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4180999994277954,0.4180999994277954,0.5098000168800354,0.820125511149564,1,1,70201,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48705895573133,25.888531058916534,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4255000054836273,0.4255000054836273,0.4066999852657318,1.0462257705901117,1,1,69993,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.4632999120883,25.88842828661042,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.45100000500679016,0.43338750302791595,0.5504000186920166,0.8194040510364754,1.040639155157503,16,68873,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48725786387699,25.888349795027516,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41850000619888306,0.41850000619888306,0.3889000117778778,1.076112094431901,1,1,70189,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50342636037941,25.887572204632487,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4438999891281128,0.4288999984661738,0.5202999711036682,0.8531616640041424,1.0349731655760823,24,69223,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46668899104172,25.88715324952,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4487999975681305,0.4299219526895663,0.5309000015258789,0.8453569340331855,1.0439103999236705,41,68971,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.471873369848794,25.885511113147626,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.43720000982284546,0.42461406160146,0.5245000123977661,0.8335557664225282,1.0296409124415633,64,69527,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47327952379533,25.88767368730204,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4293999969959259,0.4220333347717921,0.5224000215530396,0.8219754580395412,1.0174551667301759,6,69841,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.505620942669495,25.887203381144598,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.44920000433921814,0.430358828867183,0.5281999707221985,0.850435496475009,1.043780153230805,17,68950,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46189884812106,25.88752977258054,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4309000074863434,0.4233399987220764,0.5444999933242798,0.7913682511832808,1.017858007244976,5,69781,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.476073877176454,25.88748394802282,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4165000021457672,0.4165000021457672,0.5169000029563904,0.8057651378673069,1,1,71799,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48425723132862,25.88691507451245,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5185999870300293,0.4759999990463257,0.6553000211715698,0.7913932096367964,1.089495773254314,5,64917,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46229673851646,25.88716731246066,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.427700012922287,0.4233500063419342,0.54830002784729,0.7800474032465452,1.0102752014059009,2,69924,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48264684003204,25.883669711510947,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5812000036239624,0.5208226423593437,0.6955000162124634,0.8356577858747536,1.1159269132215666,159,56030,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46349251047807,25.886621707992163,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.43950000405311584,0.42612941124859977,0.5467000007629395,0.8039144017555842,1.0313768363590277,17,69417,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48385720148466,25.88673581322638,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.48030000925064087,0.48030000925064087,0.5968999862670898,0.8046574305594388,1,1,67393,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50661686382181,25.88665811975371,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.43290001153945923,0.42375000566244125,0.5263000130653381,0.8225346775465809,1.0215929339345116,4,69700,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48545363525967,25.886549884001244,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5080999732017517,0.5031499862670898,0.6398000121116638,0.7941543663382635,1.0098379947724658,2,65677,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49004400513377,25.886173259238785,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4853000044822693,0.4573400020599365,0.43950000405311584,1.1042093287981365,1.0611361400629644,10,67081,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50082637212366,25.886497629359255,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.421099990606308,0.421099990606308,0.5037000179290771,0.8360134516921944,1,1,70114,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.485852188521356,25.886367953814656,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.46140000224113464,0.46140000224113464,0.5807999968528748,0.7944214957666642,1,1,68334,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.476866665473146,25.886036575079473,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4390999972820282,0.4257749989628792,0.5189999938011169,0.84605010120731,1.0312958683614741,4,69435,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50481774782158,25.88612260422522,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41940000653266907,0.41940000653266907,0.5361999869346619,0.782170863021253,1,1,70159,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.506812654468774,25.885754457643372,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.44020000100135803,0.4259666661421458,0.5496000051498413,0.80094613696618,1.0334141987872416,15,69382,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46488791733456,25.886075454170477,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4230000078678131,0.42069999873638153,0.5429999828338623,0.7790055639785081,1.0054671004001423,2,70063,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.5078093304641,25.885389781179054,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4819999933242798,0.44229523766608464,0.5774999856948853,0.8346320437468172,1.0897698014288155,21,67288,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46508685580366,25.885894220205337,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4172999858856201,0.4172999858856201,0.5396999716758728,0.7732073518362859,1,1,70247,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47866201919784,25.885669470449074,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42910000681877136,0.42456666628519696,0.5351999998092651,0.8017563657916559,1.0106775705526754,3,69869,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47945841071254,25.88512505232647,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4345000088214874,0.4247000012546778,0.5297999978065491,0.8201208203480223,1.0230751295923188,16,69639,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.477062682358216,25.885132949802728,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.44209998846054077,0.4271846092664279,0.5565999746322632,0.794286756395613,1.0349155350416908,13,69294,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50900641747719,25.88520499057534,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.46639999747276306,0.44053077010008007,0.5507000088691711,0.8469220809174981,1.0587228614400896,13,68038,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47247014816106,25.884967382147643,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42309999465942383,0.42000000178813934,0.5115000009536743,0.8271749635788237,1.007380935376396,2,70063,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50720654181968,25.884488911418014,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.44369998574256897,0.42872777415646446,0.4812999963760376,0.9218782237345128,1.0349224204463143,18,69232,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46787691257531,25.884621074887225,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41920000314712524,0.41920000314712524,0.5350000262260437,0.7835513693414444,1,1,70163,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47925147642156,25.883319774374034,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4406999945640564,0.4266456135532312,0.5321000218391418,0.8282277325244756,1.0329415809382783,57,69362,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.4718676273291,25.88406636163887,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4307999908924103,0.42571666836738586,0.5231000185012817,0.8235518555833404,1.0119406236653097,6,69781,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50500817385704,25.883954792941605,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42910000681877136,0.42224285858018057,0.54830002784729,0.7826007386931636,1.0162398205185716,7,69869,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50560786668852,25.884133300052643,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42100000381469727,0.42100000381469727,0.5378000140190125,0.7828188784684821,1,1,70114,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50660530363601,25.883949224954502,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.44690001010894775,0.42672500014305115,0.5307999849319458,0.8419367422669484,1.047278715704806,4,69076,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50880213028147,25.88412213322447,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4187999963760376,0.4187999963760376,0.49129998683929443,0.8524323378682039,1,1,70178,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47785689707817,25.884046758987242,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42100000381469727,0.42100000381469727,0.5253999829292297,0.8012942852938865,1,1,70114,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.505806738805234,25.883952011145535,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42239999771118164,0.42239999771118164,0.5325999855995178,0.7930905165829281,1,1,70074,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50820243294455,25.883943639387557,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4271000027656555,0.4271000027656555,0.47690001130104065,0.895575576944264,1,1,69938,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50740232468682,25.88358524836309,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4471000134944916,0.429749995470047,0.5224999785423279,0.855693840872133,1.0403723518495158,4,69060,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50879980840022,25.883580354340467,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.447299987077713,0.43984998762607574,0.49320000410079956,0.9069342728275697,1.016937591590819,2,69052,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.508395887456594,25.882498196048953,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4749000072479248,0.43978023321129556,0.5748000144958496,0.8262004093101043,1.0798575547158704,86,67648,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.5065999094486,25.88268507370039,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42089998722076416,0.42089998722076416,0.48420000076293945,0.8692688693877832,1,1,70120,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50979335815894,25.882493292647652,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.43070000410079956,0.4225750043988228,0.526199996471405,0.8185100854978908,1.019227355185231,4,69789,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47964783996973,25.88259607981823,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42100000381469727,0.4196666677792867,0.5249999761581421,0.8019048055878052,1.0031771311323485,3,70114,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50699610290878,25.8819613068348,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.6272000074386597,0.5164599999785423,0.5680999755859375,1.104031041000779,1.2144212668255399,20,50125,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49860296530653,25.880003836683407,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5029000043869019,0.45297901387567874,0.5687000155448914,0.8842975042036104,1.1102059675659148,81,66081,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50719188356567,25.88105764378857,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5859000086784363,0.5032857230731419,0.5264999866485596,1.1128205575236347,1.1641498691853178,7,55351,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49201725775324,25.88056810532348,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.47589999437332153,0.4314512210648234,0.5418000221252441,0.8783683553695224,1.1030215494553437,41,67604,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49700664252894,25.880189909189973,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41670000553131104,0.41670000553131104,0.48730000853538513,0.8551200456239115,1,1,71793,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50678721543582,25.879794887182168,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5976999998092651,0.5060684210375735,0.6521999835968018,0.9164366986227507,1.1810655930354688,19,54066,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49081272369687,25.878946819994194,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4993000030517578,0.44577205838525996,0.5454000234603882,0.9154748470377018,1.1200791832049648,68,66296,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.496202819203205,25.878928488257472,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.46369999647140503,0.43174999703963596,0.536899983882904,0.8636617813207763,1.0740011572688812,24,68163,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46985405064648,25.879738583415374,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42489999532699585,0.42179999947547914,0.5343999862670898,0.7950973170770881,1.0073494448918248,5,70005,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.492611670314645,25.879482512234283,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.43630000948905945,0.4235999981562297,0.5067999958992004,0.8608918962498117,1.0299811411428426,3,69560,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48901676774566,25.87913347971005,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.44130000472068787,0.43290000408887863,0.5325999855995178,0.8285768243571041,1.019404020680223,4,69339,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.485423361242745,25.879145545250978,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4165000021457672,0.4165000021457672,0.5112000107765198,0.8147495957856066,1,1,71799,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.492210904930296,25.879122680085647,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42899999022483826,0.42444999516010284,0.5026000142097473,0.853561436720943,1.0107197434718291,2,69869,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.504585867011556,25.878538387876223,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5956000089645386,0.5132619028999692,0.6137999892234802,0.9703486794094498,1.1604212305634858,21,54255,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.47044937883853,25.87883367232554,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41679999232292175,0.41679999232292175,0.52920001745224,0.7876038899801013,1,1,71787,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50658218822562,25.87853143230719,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.5439000129699707,0.5070250108838081,0.5845000147819519,0.9305389208122996,1.0727281717757569,4,62323,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.485620779379474,25.87860309611136,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41990000009536743,0.4184600055217743,0.5138999819755554,0.8170850648431055,1.0034411761090467,5,70144,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49060786767872,25.877683339892858,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42640000581741333,0.42640000581741333,0.5264000296592712,0.8100303605480683,1,1,69963,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49539825975106,25.877486468914793,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4490000009536743,0.43236470573088703,0.5297999978065491,0.8474896240328449,1.038475146103025,17,68963,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.495787720105724,25.875137389697763,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4975999891757965,0.44652115209744525,0.5751000046730042,0.8652408018301558,1.1143928721817957,104,66393,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49040749075434,25.877503421064063,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42179998755455017,0.42179998755455017,0.5110999941825867,0.8252787954520407,1,1,70089,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49859083313445,25.877114342650383,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.46970000863075256,0.45416667064030963,0.4964999854564667,0.9460222001797743,1.0342018448173291,3,67912,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48641117393833,25.876613890480332,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.47029998898506165,0.43740499913692477,0.5726000070571899,0.8213412210770182,1.0752048785748776,20,67869,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.503576984946555,25.876013549569667,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4471000134944916,0.43353000581264495,0.5716000199317932,0.782190339230293,1.031301195995442,10,69060,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.500781431507846,25.87584262754234,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.6396999955177307,0.5415562456473708,0.49869999289512634,1.2827351205763018,1.1812254048571444,32,48409,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.50477628763705,25.876370574757477,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41659998893737793,0.41659998893737793,0.4724999964237213,0.8816931049535623,1,1,71793,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.46624572569125,25.875957695278576,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42489999532699585,0.42196666200955707,0.5224000215530396,0.8133613663793763,1.0069515759929213,3,70005,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.494393340015,25.8758645312229,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4171000123023987,0.4171000123023987,0.5078999996185303,0.8212246753606439,1,1,70250,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49858476774274,25.875669595200385,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4909000098705292,0.4620714230196817,0.47429999709129333,1.0349989729728812,1.0623898934551068,7,66785,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48640747569954,25.87571092163842,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41679999232292175,0.4167499989271164,0.5333999991416931,0.7814023115740621,1.00011996015821,2,71787,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.487804871214344,25.875706231157242,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4180000126361847,0.41725000739097595,0.5397999882698059,0.7743609146342877,1.0017974960621294,2,70201,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.4937937051955,25.87568597669906,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4253999888896942,0.42479999363422394,0.5224000215530396,0.814318474997427,1.0014124182308413,2,69993,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.4670414007393,25.875232750394126,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4413999915122986,0.42899375036358833,0.5582000017166138,0.7907559837959083,1.0289193983320164,16,69328,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48820338465377,25.875524294814774,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42309999465942383,0.4209499955177307,0.5388000011444092,0.7852635370466983,1.0051074929673032,2,70063,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49419220910194,25.875504024043412,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4269999861717224,0.4269999861717224,0.5196999907493591,0.8216278502449617,1,1,69938,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49338769780523,25.87406199218178,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.46140000224113464,0.43665814053180607,0.5583000183105469,0.8264373761572887,1.0566618583571932,43,68334,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48321122322234,25.875179810598823,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41679999232292175,0.41679999232292175,0.5260000228881836,0.7923953881871305,1,1,71787,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49179518447048,25.875150974720146,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4269999861717224,0.4269999861717224,0.4722000062465668,0.9042778071221743,1,1,69938,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.483609006817616,25.87481729290821,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4242999851703644,0.4239499866962433,0.5327000021934509,0.7965083225516472,1.0008255654796656,2,70020,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.48979742605816,25.87479653863134,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4169999957084656,0.4169999957084656,0.5410000085830688,0.7707948042378572,1,1,70250,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49878060310641,25.874765941930033,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4189000129699707,0.4189000129699707,0.4481000006198883,0.9348360017640633,1,1,70178,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.466240762992356,25.874693535038702,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.420199990272522,0.420199990272522,0.5360000133514404,0.7839551862044608,1,1,70141,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.484406039801286,25.874453442043897,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.43160000443458557,0.4229000061750412,0.527999997138977,0.8174242552523772,1.020572234884157,4,69749,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49678358742324,25.874592195724272,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.42260000109672546,0.42260000109672546,0.43050000071525574,0.9816492459804766,1,1,70070,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.49658245153734,25.874231691869145,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.4397999942302704,0.4296499937772751,0.3887999951839447,1.1311728386781412,1.023623881298732,2,69398,0,73.7482538222865,96.7815477922789,16.2517461777135,1
51.469233024284456,25.87414210120222,2026-06-07,39RWJ,S2B_MSIL2A_20260607T070619_N0512_R106_T39RWJ_20260607T110321,0.41679999232292175,0.41679999232292175,0.5160999894142151,0.8075954289322869,1,1,71787,0,73.7482538222865,96.7815477922789,16.2517461777135,1
