lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.481858457432985,25.93532264466826,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39340001344680786,0.3931500017642975,0.5218999981880188,0.7537842782384572,1.000635919321858,2,66331,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.460686501112555,25.93521091719018,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39809998869895935,0.39809998869895935,0.44929999113082886,0.8860449511627947,1,1,65992,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.460486070179144,25.93503095915211,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40049999952316284,0.398049995303154,0.44290000200271606,0.9042673238026013,1.0061550163268886,2,65824,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.464080475792194,25.934838895310232,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.43290001153945923,0.43290001153945923,0.43560001254081726,0.9938016507722092,1,1,62758,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46707639718228,25.934829268121508,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39570000767707825,0.39570000767707825,0.41679999232292175,0.9493762355218663,1,1,66133,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46787316936856,25.93428491200149,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.5184000134468079,0.4508636377074502,0.4830000102519989,1.0732919305246795,1.1497933523376744,11,149,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.470070167070894,25.934277800750458,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4072999954223633,0.4028599977493286,0.4844000041484833,0.8408340048186983,1.0110211927166752,5,65363,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46328015054594,25.934480266262398,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40560001134872437,0.4013333370288213,0.45170000195503235,0.8979411325951304,1.0106312482075135,6,65498,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46287716702489,25.933578578263457,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40380001068115234,0.40100000500679017,0.45350000262260437,0.8904079566614433,1.0069825577042444,5,65638,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50102700847294,25.933993463087592,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4196999967098236,0.4169999957084656,0.44670000672340393,0.9395567279892639,1.0064748226118585,2,64123,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50142569527733,25.933811489301636,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39430001378059387,0.39430001378059387,0.44269999861717224,0.8906709171272608,1,1,66277,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46068018004132,25.933585580270826,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4009000062942505,0.3986666699250539,0.4458000063896179,0.8992821905522227,1.0056020142582185,3,65800,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.500026093341894,25.93345513704316,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.46880000829696655,0.4643000066280365,0.4519999921321869,1.0371681780026814,1.0096920129327827,2,46967,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50202410582875,25.93362882254681,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4065999984741211,0.4065999984741211,0.4350999891757965,0.9344978363349019,1,1,65414,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46107892936381,25.933403716652737,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4108999967575073,0.4041000008583069,0.45719999074935913,0.8987314196661175,1.01682750775738,2,65062,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.469667132894905,25.933376132311405,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4000000059604645,0.3972499966621399,0.42980000376701355,0.9306654314905426,1.006922616290576,2,65855,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.502223065167094,25.93344753847888,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.41269999742507935,0.40559999644756317,0.47369998693466187,0.8712265332656716,1.0175049335298356,2,64917,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.499825606606464,25.933275234191942,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4521999955177307,0.4245000034570694,0.4555000066757202,0.9927551896605374,1.0652532198706157,2,51299,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46207685388995,25.933219942341353,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39980000257492065,0.39980000257492065,0.42309999465942383,0.9449302945435899,1,1,65863,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.477655419933164,25.933169422895457,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3971000015735626,0.3971000015735626,0.5185999870300293,0.765715409766427,1,1,66061,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.47745060006068,25.931905932959967,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4596000015735626,0.4113501702324819,0.5727999806404114,0.8023743315418987,1.117296247413272,295,50622,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.500422491298814,25.932731390090236,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.45739999413490295,0.4238599956035614,0.48010000586509705,0.9527181598565267,1.0791298987383364,5,50835,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.501421108803314,25.932727937684042,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4081000089645386,0.408050000667572,0.44269999861717224,0.9218432578253648,1.000122554336196,2,65310,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46247418973422,25.9326768889485,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4050999879837036,0.4050999879837036,0.44999998807907104,0.9002222193670861,1,1,65546,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50181979075844,25.93254596285355,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.42419999837875366,0.42419999837875366,0.4772000014781952,0.8889354506804978,1,1,63744,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.479449289600275,25.932260523225057,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3977999985218048,0.39740000665187836,0.5182999968528748,0.7675091663848201,1.0010065220514122,2,66002,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.479848004806115,25.932078608380518,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4025999903678894,0.4025999903678894,0.5246999859809875,0.7672955996276272,1,1,65702,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.48743450292018,25.931330906319335,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.5097000002861023,0.45040140899134357,0.6348999738693237,0.8028036246084485,1.1316572064629096,213,17303,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.462470664729956,25.931773923950637,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3953000009059906,0.3953000009059906,0.4178999960422516,0.9459200876996993,1,1,66160,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.47105587616118,25.931023887537236,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4325999915599823,0.4325999915599823,0.41370001435279846,1.0456852225077908,1,1,62770,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.495620814009406,25.930761352371412,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4068000018596649,0.4068000018596649,0.5127000212669373,0.7934464306329032,1,1,65397,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50001389765611,25.930565664939415,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4674000144004822,0.42578000426292417,0.47530001401901245,0.9833789198705678,1.0977500345738573,5,47091,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.47784494682148,25.930640467823345,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3928999900817871,0.3928999900817871,0.5145000219345093,0.7636539812077974,1,1,66371,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.474049530264,25.930472339237966,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39629998803138733,0.39579999446868896,0.5087000131607056,0.7790445798675271,1.0012632480285137,2,66103,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49881329723706,25.93002801879646,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4034999907016754,0.4034999907016754,0.4480000138282776,0.9006695943012639,1,1,65664,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.4988110162974,25.92948624250852,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40689998865127563,0.40217999219894407,0.44749999046325684,0.909273737034158,1.011736029996233,5,65397,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49920893067067,25.929123682781377,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4059999883174896,0.4059999883174896,0.4259999990463257,0.9530516179023251,1,1,65469,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46365698793061,25.92870001292486,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.45159998536109924,0.4296636337583715,0.5637999773025513,0.8009932663029493,1.0510547085655009,22,51344,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.491217231091746,25.92842861454241,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39419999718666077,0.39419999718666077,0.511900007724762,0.7700722626255828,1,1,66277,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.48861942595013,25.928076207468724,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3946000039577484,0.3946000039577484,0.5034000277519226,0.7838696507823968,1,1,66199,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.489217828372404,25.92789359359295,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3944000005722046,0.3944000005722046,0.5062999725341797,0.778984835014146,1,1,66218,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.482025119859294,25.927195317178985,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3953999876976013,0.3953999876976013,0.5044999718666077,0.7837463027691646,1,1,66147,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.48282397876087,25.92719265776608,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4027999937534332,0.4027999937534332,0.5045999884605408,0.7982560502672936,1,1,65690,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.498201231232095,25.92696001363391,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.48260000348091125,0.44715000689029694,0.41119998693466187,1.1736381780517775,1.079279874861573,4,19285,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.48940784755394,25.925545217655124,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.44110000133514404,0.41604583379295135,0.550000011920929,0.8019999850446531,1.0602197294316884,72,62173,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.48800837779995,25.925188746973955,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.5252000093460083,0.4636846146522424,0.4498000144958496,1.1676300409520206,1.1326664563582762,39,15126,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.47203146093507,25.925241666378053,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3977999985218048,0.3977999985218048,0.5386999845504761,0.7384444216269158,1,1,66002,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.4722304530192,25.925060422831663,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39329999685287476,0.39329999685287476,0.516700029373169,0.761176648915627,1,1,66343,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.471830311116406,25.924881130852267,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3939000070095062,0.3939000070095062,0.5424000024795532,0.7262168237625608,1,1,66301,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.48600978435226,25.924834273091175,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3955000042915344,0.3955000042915344,0.4975000023841858,0.7949748791882746,1,1,66147,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.48620875405239,25.924653010652094,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39629998803138733,0.39629998803138733,0.5121999979019165,0.7737211824574756,1,1,66103,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49819060191112,25.92443172263555,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3944999873638153,0.3944999873638153,0.5110999941825867,0.7718645898142646,1,1,66218,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.47042803170814,25.923802117560044,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4625000059604645,0.4186055552628305,0.593999981880188,0.7786195624055633,1.104858739082127,36,50243,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50078529979981,25.92406159035812,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3986999988555908,0.39616666237513226,0.5422000288963318,0.7353374725323409,1.0063946230742145,3,65931,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46143969738322,25.92346982335363,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.5361999869346619,0.4588000029325485,0.5507000088691711,0.9736698352987424,1.1687009230762635,12,73,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49938429342398,25.92334404524649,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40860000252723694,0.3981571452958243,0.5372999906539917,0.760469029656778,1.0262279789645714,7,65222,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50018236209787,25.923160698301036,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4023999869823456,0.3982333342234294,0.535099983215332,0.7520089695469379,1.0104628427628775,3,65713,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.4937894644531,25.922640835440347,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4097000062465668,0.3989363637837497,0.5392000079154968,0.7598293772851257,1.026980850681869,11,65156,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.498180733097364,25.922084023057874,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4352000057697296,0.40878431528222325,0.5566999912261963,0.7817496185174193,1.0646201175044328,51,62593,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.470423730668344,25.922718559451965,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3991999924182892,0.3953333298365275,0.5512999892234802,0.7241066573945926,1.0097807654703956,3,65892,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49578653122814,25.922634017636575,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3977999985218048,0.3966500014066696,0.5259000062942505,0.7564175580162069,1.0028992741990592,2,66002,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50277472704042,25.922248754299556,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4284999966621399,0.40725882614360137,0.5629000067710876,0.7612364389904801,1.0521564399712944,17,63371,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46003822880449,25.92257130109955,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4162999987602234,0.4162999987602234,0.46320000290870667,0.8987478327850379,1,1,64513,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.494985441899374,25.922094970904325,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39430001378059387,0.39430001378059387,0.5264999866485596,0.7489079274066353,1,1,66277,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.5037709530202,25.921703510524637,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40380001068115234,0.39732856835637775,0.5496000051498413,0.7347161697552413,1.0162873823836651,7,65638,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49478272051597,25.92137328318003,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.43389999866485596,0.41887499764561653,0.5472999811172485,0.7928010481182552,1.0358698922200917,8,62694,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46961917588245,25.921276405531692,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4214000105857849,0.40583333373069763,0.5598000288009644,0.7527688261974219,1.0383573145951017,9,63987,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50017474067371,25.921354775849437,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40630000829696655,0.40630000829696655,0.5069000124931335,0.8015387616556239,1,1,65449,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50037368261593,25.921173494276253,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3946000039577484,0.3946000039577484,0.4916999936103821,0.8025218814023929,1,1,66199,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50616432551588,25.920972792690897,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40290001034736633,0.4001000076532364,0.5504000186920166,0.7320130753353302,1.0069982570371674,6,65690,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.496974169615505,25.92010162076952,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4830999970436096,0.4371042104143845,0.6202999949455261,0.7788167031760733,1.1052284227269742,95,22442,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.500170930234056,25.920451814454097,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4900999963283539,0.42169999863420216,0.6086999773979187,0.8051585584468754,1.1622006116094024,14,22095,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46542111191186,25.920206374050093,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.491100013256073,0.4354083339373271,0.4763000011444092,1.0310728785977403,1.1279067830767846,12,3646,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46881464089651,25.919834246589286,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4223000109195709,0.4087058814132915,0.5616000294685364,0.7519586694452449,1.033261399271455,17,63921,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.466419629041994,25.920203164310085,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4487000107765198,0.4487000107765198,0.462799996137619,0.9695333070899456,1,1,51624,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.51015450811111,25.92005582932922,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3928999900817871,0.3928999900817871,0.5454999804496765,0.7202566529111598,1,1,66371,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50396067574462,25.919355117871106,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.42579999566078186,0.40542000234127046,0.5246999859809875,0.8115113532254042,1.050268840219571,10,63639,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50156579313571,25.919724614664958,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4036000072956085,0.40173332889874774,0.5170000195503235,0.7806576248230163,1.0046465609462323,3,65655,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.506158927162964,25.919708647804832,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40310001373291016,0.40310001373291016,0.5378999710083008,0.7493958643970434,1,1,65682,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.506357085625616,25.919346766009365,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39969998598098755,0.397599995136261,0.5231999754905701,0.7639526083811744,1.0052816671791127,2,65871,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46521857326549,25.919484642222024,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40220001339912415,0.40220001339912415,0.45730000734329224,0.8795101835570169,1,1,65724,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.499366793058684,25.919190422530114,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4611000120639801,0.42356111109256744,0.5756999850273132,0.8009380303216508,1.088626882847157,18,50447,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.47040939564546,25.91910669791683,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40059998631477356,0.40059998631477356,0.5131000280380249,0.7807444249156927,1,1,65814,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50952978685055,25.91409839702878,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.5324000120162964,0.4662183383986738,0.6629999876022339,0.8030166243920192,1.141954247970892,349,14453,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50475794112372,25.91899115392926,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40450000762939453,0.4022500067949295,0.5120999813079834,0.789884831856932,1.0055935383379921,2,65587,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50535627186211,25.91880847422483,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.39730000495910645,0.39730000495910645,0.499099999666214,0.796032869614929,1,1,66048,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50355820526185,25.918634137065688,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3944000005722046,0.3944000005722046,0.510200023651123,0.7730301495279761,1,1,66218,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.491173818907306,25.91795425140249,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,1.3702000379562378,0.7966214290687016,0.527999997138977,2.5950758435242602,1.7200140342170862,14,5,1,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49716478256984,25.917933826995565,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4018000066280365,0.39990000426769257,0.5447999835014343,0.7375183898605582,1.0047511936485805,2,65754,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50714970752833,25.917899236118423,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4207000136375427,0.4028800010681152,0.5105999708175659,0.8239327020797189,1.0442315640443385,10,64040,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50974656158944,25.9180707219224,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.3946000039577484,0.39374999701976776,0.5184000134468079,0.7611882594949771,1.0021587477953378,2,66199,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.496964326788074,25.91775391935441,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4043000042438507,0.3977400064468384,0.5419999957084656,0.7459409731459079,1.0164931806976503,5,65603,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50774725540344,25.917535954500416,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4101000130176544,0.4029500037431717,0.5145000219345093,0.7970845394246767,1.0177441598413284,8,65107,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.46301267814584,25.917143962868316,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4189999997615814,0.4189999997615814,0.4352000057697296,0.9627757219821366,1,1,64187,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.50834325078477,25.916811486157812,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40389999747276306,0.39968000054359437,0.5202999711036682,0.7762829519594326,1.0105584390598208,5,65638,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.51053368955521,25.915359029204307,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.4641999900341034,0.41419831970158744,0.5898000001907349,0.7870464392743068,1.1207191530099399,119,50105,0,73.6259054566938,95.2324237629207,16.3740945433062,1
51.49635918238604,25.91631123225176,2026-06-12,39RWJ,S2C_MSIL2A_20260612T070621_N0512_R106_T39RWJ_20260612T122815,0.40139999985694885,0.39731666445732117,0.5490999817848206,0.731014411168289,1.0102772819891785,6,65769,0,73.6259054566938,95.2324237629207,16.3740945433062,1
