lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.4670756850844,25.934648675302814,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40059998631477356,0.40059998631477356,0.42289999127388,0.9472688450715422,1,1,65830,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46168092211946,25.934124180607316,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4781999886035919,0.4518749937415123,0.4918000102043152,0.9723464389619,1.0582572508474288,4,2355,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.470070167070894,25.934277800750458,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.39719998836517334,0.39719998836517334,0.4832000136375427,0.8220198202707842,1,1,66066,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.4774593344363,25.934073044057463,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.396699994802475,0.396699994802475,0.5144000053405762,0.77118971750365,1,1,66095,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50102700847294,25.933993463087592,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.41429999470710754,0.4115999937057495,0.4453999996185303,0.9301751123977126,1.006559769297004,2,64820,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46287857835867,25.9339397641654,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3968000113964081,0.3968000113964081,0.44179999828338623,0.8981439858265605,1,1,66087,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50142569527733,25.933811489301636,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4101000130176544,0.4101000130176544,0.43650001287460327,0.9395189024552607,1,1,65149,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.500026093341894,25.93345513704316,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4717000126838684,0.4602000117301941,0.4569999873638153,1.0321663582637048,1.024989136593974,2,46300,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50202410582875,25.93362882254681,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4007999897003174,0.4007999897003174,0.45320001244544983,0.884377711151454,1,1,65823,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46068018004132,25.933585580270826,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3993000090122223,0.3993000090122223,0.4361000061035156,0.9156156923268691,1,1,65936,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.502223065167094,25.93344753847888,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4165000021457672,0.4098000079393387,0.4587000012397766,0.9080008742534313,1.016349424296303,2,64594,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46107892936381,25.933403716652737,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3970000147819519,0.3970000147819519,0.450300008058548,0.8816344829608219,1,1,66073,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46207755832221,25.933400535323983,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40549999475479126,0.40549999475479126,0.40639999508857727,0.9977854322227788,1,1,65487,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.499825606606464,25.933275234191942,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4553000032901764,0.43504999577999115,0.4607999920845032,0.9880642602239494,1.0465463916943143,2,48194,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47585426811724,25.93227237433858,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.44519999623298645,0.4109873401967785,0.5674999952316284,0.7844933920242158,1.0832450362578738,79,51874,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.500422491298814,25.932731390090236,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4507000148296356,0.42206000089645385,0.47769999504089355,0.9434792118661283,1.0678576834392042,5,51361,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.501421108803314,25.932727937684042,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4004000127315521,0.3990500122308731,0.4357999861240387,0.9187701364854772,1.0033830358584175,2,65843,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50181979075844,25.93254596285355,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4325999915599823,0.4325999915599823,0.46540001034736633,0.9295229521741896,1,1,62995,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47745060006068,25.931905932959967,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4442000091075897,0.41496344118989925,0.5552999973297119,0.799927987112602,1.0704557679439306,93,51993,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.479649012949984,25.932259862214732,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40139999985694885,0.40139999985694885,0.5138999819755554,0.7810858414780839,1,1,65788,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47185907786706,25.9321048448791,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4138999879360199,0.4138999879360199,0.3743000030517578,1.1057974473988617,1,1,64854,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.48743673202141,25.931872683399295,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.5022000074386597,0.45335965942252765,0.6219000220298767,0.8075253089708582,1.1077298056874822,176,18620,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47105587616118,25.931023887537236,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4113999903202057,0.4113999903202057,0.3961000144481659,1.038626547119306,1,1,65033,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.495620814009406,25.930761352371412,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4072999954223633,0.4060000032186508,0.4966999888420105,0.820012088931044,1.003201951215287,2,65359,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50001389765611,25.930565664939415,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.45419999957084656,0.43082000613212584,0.48840001225471497,0.9299754057622093,1.0542685880551945,5,50877,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49881329723706,25.93002801879646,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40619999170303345,0.40619999170303345,0.44999998807907104,0.9026666721414638,1,1,65418,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47624209978073,25.929381579117745,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4163999855518341,0.4029307640515841,0.5278000235557556,0.7889351401437491,1.0334281288547271,13,64594,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.499010734391526,25.929485554878877,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4036000072956085,0.4016000032424927,0.4375,0.9225143023899623,1.004980089733486,3,65614,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46425472611409,25.928336908522517,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.45350000262260437,0.42893333378292264,0.5626000165939331,0.8060789001894508,1.057273862637392,21,51121,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.488420454339064,25.928257473161892,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4059999883174896,0.40424999594688416,0.5180000066757202,0.7837837511296691,1.0043289854994468,2,65452,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47404085964826,25.928305225987877,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.39879998564720154,0.39879998564720154,0.5322999954223633,0.7492015575366787,1,1,65959,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.487821305287135,25.928259491349028,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4027999937534332,0.4026999920606613,0.5055999755859375,0.7966772413045119,1.0002483280227055,2,65703,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.498201231232095,25.92696001363391,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.5306000113487244,0.4749249964952469,0.4115000069141388,1.289428924504092,1.1172290683041246,4,16895,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.488610489799015,25.92590909815201,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4311999976634979,0.4094081102190791,0.5315999984741211,0.8111361905590548,1.0532277864079385,37,63214,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49719811538299,25.925879889800935,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.39899998903274536,0.39899998903274536,0.4239000082015991,0.9412596869849275,1,1,65947,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.48800837779995,25.925188746973955,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.5264000296592712,0.46476111229923034,0.4465999901294708,1.178683478041874,1.1326249458675783,36,14626,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.497596781177684,25.92569792666077,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3971000015735626,0.3971000015735626,0.430400013923645,0.9226300853326878,1,1,66073,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47042803170814,25.923802117560044,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4555000066757202,0.4219480001926422,0.5855000019073486,0.7779675579707341,1.0795169226249672,25,48170,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49199885116641,25.92427227989347,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40880000591278076,0.4060499966144562,0.5170000195503235,0.7907156488472612,1.0067725879109801,2,65236,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49239751983404,25.924090330978743,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40540000796318054,0.40540000796318054,0.5220999717712402,0.7764796588435899,1,1,65487,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46143969738322,25.92346982335363,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.5343999862670898,0.45306923068486726,0.5461999773979187,0.9783962072150869,1.179510657696356,13,151,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.4931933503671,25.92336524508916,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.41749998927116394,0.4068125020712614,0.5378000140190125,0.7763108560581116,1.0262712850403757,16,64520,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49938429342398,25.92334404524649,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40860000252723694,0.4032000005245209,0.5300999879837036,0.7707979848884625,1.0133928620924881,2,65249,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50018236209787,25.923160698301036,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4043999910354614,0.40150000154972076,0.5217000246047974,0.7751580831183704,1.0072228878569045,2,65557,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49738342623635,25.922447951267053,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.414000004529953,0.4053000013033549,0.5293999910354614,0.7820173999629357,1.0214655889430566,12,64841,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46003822880449,25.92257130109955,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40470001101493835,0.40470001101493835,0.46480000019073486,0.8706970973512609,1,1,65547,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50297519922179,25.922428653552053,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.42320001125335693,0.4070333366592725,0.5576000213623047,0.7589669925395853,1.0397183059421433,12,64072,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49857938466971,25.92190205732848,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4138999879360199,0.40639999779787933,0.5304999947547913,0.7802073365285018,1.018454700243061,11,64854,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.494781966628366,25.92119269076225,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4187000095844269,0.4117000053326289,0.5332000255584717,0.7852587950382824,1.0170026819556206,6,64413,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49837816057816,25.92154155956102,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3968000113964081,0.3968000113964081,0.5212000012397766,0.761320050753149,1,1,66087,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46961917588245,25.921276405531692,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.41519999504089355,0.40357499569654465,0.5426999926567078,0.7650635722479804,1.028805053505074,4,64728,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50017474067371,25.921354775849437,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40059998631477356,0.40059998631477356,0.5076000094413757,0.7892040560748651,1,1,65830,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.496974169615505,25.92010162076952,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4690000116825104,0.4345108117606189,0.5942999720573425,0.7891637787882274,1.0793747796105297,74,46826,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.499773047493974,25.92081437678471,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4260999858379364,0.41046666105588275,0.5446000099182129,0.7824090673482128,1.0380867102381435,3,63811,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.500170930234056,25.920451814454097,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4733999967575073,0.43060000240802765,0.5863000154495239,0.8074364391659539,1.0993961776826078,6,46101,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46542111191186,25.920206374050093,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.48899999260902405,0.43609090555797925,0.47279998660087585,1.0342639730694911,1.1213258207789212,11,3709,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.469216905914614,25.92055532668819,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40459999442100525,0.40459999442100525,0.5306000113487244,0.7625329547064247,1,1,65547,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46881464089651,25.919834246589286,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.41659998893737793,0.40604615211486816,0.551800012588501,0.754983652470579,1.025991717364001,13,64577,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.466419629041994,25.920203164310085,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4359999895095825,0.4359999895095825,0.4494999945163727,0.969966618083466,1,1,62703,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50316417201794,25.919899669705124,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4011000096797943,0.4011000096797943,0.4925000071525574,0.8144162514814931,1,1,65810,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.5033631069116,25.91971838409576,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4000000059604645,0.4000000059604645,0.5034000277519226,0.7945967101884746,1,1,65873,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49597263522417,25.919382671289235,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.41280001401901245,0.4100000113248825,0.5205000042915344,0.7930835938817808,1.0068292746750955,2,64931,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50396067574462,25.919355117871106,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4081000089645386,0.4014400064945221,0.5091000199317932,0.8016106717481839,1.0165902808944562,5,65287,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46521857326549,25.919484642222024,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3991999924182892,0.3991999924182892,0.45179998874664307,0.8835768091223869,1,1,65936,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49936603226027,25.919009830183846,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.44690001010894775,0.4192642888852528,0.5637000203132629,0.7927975767334435,1.0659147987470463,14,51676,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50952978685055,25.91409839702878,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.5174999833106995,0.4612919356553785,0.6366000175476074,0.8129122982187144,1.121849187706834,310,15249,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.5069507815229,25.918080526838946,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4016999900341034,0.40139999985694885,0.48510000109672546,0.8280766628034026,1.0007473596842587,2,65775,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49716478256984,25.917933826995565,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.396699994802475,0.396699994802475,0.5320000052452087,0.7456766746076037,1,1,66095,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50714970752833,25.917899236118423,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40209999680519104,0.40209999680519104,0.503600001335144,0.7984511432469098,1,1,65750,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50774725540344,25.917535954500416,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.39820000529289246,0.39739999920129776,0.5116000175476074,0.7783424386920346,1.0020131003855122,4,65999,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50834557400574,25.917353262597572,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4041000008583069,0.4018000066280365,0.5001999735832214,0.807876893642167,1.0057242264617472,2,65583,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46301267814584,25.917143962868316,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4284999966621399,0.4170999974012375,0.4260999858379364,1.0056325062285176,1.0273315735601312,2,63476,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.509740349210375,25.91662598511754,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4115999937057495,0.40207499638199806,0.5105999708175659,0.8061104920290164,1.0236896037044345,8,65019,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47060049373722,25.916938931945346,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40369999408721924,0.40219999849796295,0.5295000076293945,0.7624173527298139,1.0037294768643912,2,65614,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47040007934604,25.91675898694978,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4124000072479248,0.4124000072479248,0.5521000027656555,0.7469661387105122,1,1,64969,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.501151120212796,25.916114149687075,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4296000003814697,0.4137857141239302,0.5533000230789185,0.7764322835030768,1.0382185409446085,28,63364,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.51013896425504,25.916443987993603,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4023999869823456,0.4023999869823456,0.5109999775886536,0.7874755472225692,1,1,65726,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46999853642021,25.916218502886487,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4311999976634979,0.4105400025844574,0.5758000016212463,0.7488711296446567,1.0503239512568334,5,63214,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47858548361771,25.916190407171374,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.43799999356269836,0.4316999912261963,0.4153999984264374,1.054405380890398,1.0145934733948165,2,62530,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.51053757806079,25.91626198978727,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4027000069618225,0.4027000069618225,0.5116000175476074,0.7871383759762066,1,1,65710,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.51053368955521,25.915359029204307,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4487999975681305,0.4123967727345805,0.5699999928474426,0.7873684266663655,1.0882723319878627,62,51507,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.470996301822666,25.916034668894724,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.39820000529289246,0.39820000529289246,0.5443999767303467,0.7314475060863747,1,1,65999,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.500151880759816,25.915937005782112,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3968999981880188,0.3968999981880188,0.5284000039100647,0.7511354944190584,1,1,66087,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47398957879337,25.91548312594179,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.39910000562667847,0.39910000562667847,0.5051000118255615,0.79014055886522,1,1,65947,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.493948534505186,25.91288815840345,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.424699991941452,0.40876097504685566,0.5738999843597412,0.740024400619664,1.0389934897595576,41,63898,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.496555096306764,25.91540758580209,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.39820000529289246,0.39820000529289246,0.5206000208854675,0.7648866487089458,1,1,65999,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.46300562495661,25.915338029026483,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40059998631477356,0.40059998631477356,0.4966999888420105,0.8065230427097829,1,1,65830,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47378916183604,25.915303185633224,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3968000113964081,0.3968000113964081,0.5040000081062317,0.7873015972507121,1,1,66087,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.47079301977378,25.915132351603404,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40799999237060547,0.40744999051094055,0.5389000177383423,0.7570977527202568,1.0013498634739817,2,65287,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.49974563906818,25.914313051331494,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4165000021457672,0.40662307464159453,0.5490000247955322,0.7586520643617223,1.0242901303938012,13,64594,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50593841513286,25.914833355399264,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40700000524520874,0.40700000524520874,0.429500013589859,0.947613486303318,1,1,65370,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.497949164725206,25.91449982835166,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.40619999170303345,0.40199999511241913,0.5389999747276306,0.7536178307026746,1.0104477528399964,2,65418,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.50573795158264,25.914653459933668,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.414000004529953,0.40530000627040863,0.44110000133514404,0.9385626916273784,1.0214655764247382,2,64841,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.500742576038306,25.913948420997084,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4104999899864197,0.40314285670007977,0.5171999931335449,0.7936968202558067,1.0182494447416521,7,65125,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.480974512092175,25.914376546334758,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.41769999265670776,0.41055999994277953,0.5565000176429749,0.7505839701961791,1.0173908630040027,5,64504,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.48396769736544,25.913824798457156,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.4115000069141388,0.40237777928511304,0.5306000113487244,0.7755371242231092,1.0226708036542993,18,65033,0,73.7994732877191,98.9114389081125,16.200526712280904,1
51.48197150959086,25.914012044261025,2026-06-02,39RWJ,S2C_MSIL2A_20260602T070621_N0512_R106_T39RWJ_20260602T123110,0.3968000113964081,0.3968000113964081,0.5234000086784363,0.7581199939188231,1,1,66087,0,73.7994732877191,98.9114389081125,16.200526712280904,1
