lon,lat,date,mgrs,scene,max_b12,avg_b12,max_b11,b12_b11_ratio,peakedness,pixels,warm_size,saturated,sun_elevation,sun_azimuth,glint_angle,glint_score
51.4726658972326,25.934088760909994,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4083000123500824,0.3856000006198883,0.46160000562667847,0.8845320783646118,1.058869324931799,4,67126,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.4752630674388,25.9342608599185,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37880000472068787,0.37880000472068787,0.4456999897956848,0.8498990652755796,1,1,68537,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49743270434127,25.93418644234999,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37869998812675476,0.3785499930381775,0.420199990272522,0.9012374985566938,1.0003962358772573,2,68545,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.5012267340977,25.93399277229248,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4722000062465668,0.4282499998807907,0.4690000116825104,1.0068230159580949,1.1026269851208643,8,53255,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46667409516995,25.934108183982726,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.42820000648498535,0.4188250005245209,0.40700000524520874,1.0520884544632967,1.0223840648211628,4,66103,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47086835725922,25.934094613847694,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3765999972820282,0.3765999972820282,0.4309999942779541,0.873781907846516,1,1,68627,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47166654490921,25.933911422577047,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3896999955177307,0.3811285708631788,0.43959999084472656,0.8864877243716293,1.0224895883169802,7,67963,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.484049566108766,25.933870582074604,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3847000002861023,0.3788166642189026,0.5246999859809875,0.7331808853908409,1.0155308269749188,6,68300,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47745060006068,25.931905932959967,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.5103999972343445,0.4175515195131302,0.6046000123023987,0.844194487014104,1.2223641236642526,1250,50534,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49103996940804,25.933847059637504,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3765999972820282,0.3765999972820282,0.49709999561309814,0.7575940466817922,1,1,68627,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.500026093341894,25.93345513704316,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.5383999943733215,0.45157000720500945,0.46950000524520874,1.1467518388889644,1.1922846641337983,10,18090,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.467870316227824,25.933562540727667,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.39739999175071716,0.3952750042080879,0.38690000772476196,1.0271387537252903,1.005375972474876,4,67640,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47006801715785,25.933736022472125,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38589999079704285,0.38589999079704285,0.43160000443458557,0.8941148907136558,1,1,68164,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.470667195465964,25.933734077305242,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3833000063896179,0.3833000063896179,0.4442000091075897,0.8628995914693437,1,1,68353,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49962740550778,25.9336371070006,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3856000006198883,0.3856000006198883,0.3630000054836273,1.0622589388288048,1,1,68169,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50202410582875,25.93362882254681,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4652000069618225,0.4167555603716109,0.46720001101493835,0.9957191695077852,1.1162418722068517,9,63669,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.469867574721924,25.933556077536842,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4115000069141388,0.40505000948905945,0.4361000061035156,0.9435909221621575,1.0159239532748452,2,66930,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47086620371315,25.933552835617913,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37459999322891235,0.37459999322891235,0.43869999051094055,0.8538864858251469,1,1,68698,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47386136725735,25.93336247589276,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3806000053882599,0.3789000064134598,0.4749999940395355,0.8012631792929696,1.0044866691634338,2,68450,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.484447540862426,25.933508062243714,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38100001215934753,0.3775000125169754,0.5117999911308289,0.7444314551813941,1.0092715219240285,2,68431,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.468468779666004,25.9333800118467,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38190001249313354,0.38190001249313354,0.3783000111579895,1.0095162601875804,1,1,68405,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.48804036325314,25.932954220482838,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.39750000834465027,0.38444444206025863,0.49399998784065247,0.8046559071432006,1.0339595656902365,9,67640,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46966641689344,25.93319553952354,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38589999079704285,0.38589999079704285,0.39469999074935913,0.9777045853596069,1,1,68164,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.470864050228634,25.93301105734745,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4180000126361847,0.3941875007003546,0.4876999855041504,0.857084324503486,1.0604090994603388,16,66638,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.472862019429904,25.93318514572774,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38510000705718994,0.38510000705718994,0.33340001106262207,1.1550689690434868,1,1,68191,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49682519464742,25.932201985520976,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4465000033378601,0.39618965572324294,0.5085999965667725,0.8779001304598723,1.1269855153658057,29,64912,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.500422491298814,25.932731390090236,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.515999972820282,0.4487333330843184,0.4927999973297119,1.047077872597974,1.1499033719505833,9,49754,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.472660853206925,25.93282461197087,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38769999146461487,0.3857499957084656,0.3741999864578247,1.036076978875871,1.0050550765465802,2,68047,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50001389765611,25.930565664939415,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.5113999843597412,0.39690828910145737,0.5041999816894531,1.0142800534148426,1.2884588163111341,193,50114,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50181979075844,25.93254596285355,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4860000014305115,0.4368714307035719,0.4724000096321106,1.0287891437787906,1.1124554440372059,7,52405,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50820705467046,25.931620728164656,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.42489999532699585,0.3910047631888163,0.5550000071525574,0.7655855672992814,1.086687517210146,42,66269,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49622753932775,25.932565222950206,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38199999928474426,0.3791999965906143,0.44209998846054077,0.8640579263865765,1.007383973415888,2,68393,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46906366588473,25.932294516429934,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4334000051021576,0.3976523819423857,0.41659998893737793,1.0403264921048883,1.089896665487474,21,65851,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.4706607378756,25.93210874236588,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.40950000286102295,0.38909999890760943,0.47620001435279846,0.8599327814333916,1.0524286918804577,11,67060,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.48184450028133,25.931891387936957,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3896999955177307,0.37921667098999023,0.5209000110626221,0.7481282150920926,1.0276446826569425,6,67963,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.48663413306634,25.930972406759427,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.5663999915122986,0.434062610623424,0.6687999963760376,0.8468899440511303,1.3048808573924497,682,17437,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49822325362372,25.932197185025498,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.39719998836517334,0.39719998836517334,0.44760000705718994,0.8873994238217763,1,1,67646,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49243054204389,25.932036392768545,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3772999942302704,0.3772999942302704,0.43689998984336853,0.8635843511132487,1,1,68606,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46207192305208,25.931955791336424,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.42179998755455017,0.42179998755455017,0.4075999855995178,1.0348380825729087,1,1,66429,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.462470664729956,25.931773923950637,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.42340001463890076,0.4090666671593984,0.43140000104904175,0.9814557570915918,1.0350391479683119,3,66345,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47185835856462,25.93192425211656,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38179999589920044,0.38179999589920044,0.3578999936580658,1.0667784371741802,1,1,68405,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.48263897656486,25.930805174104176,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.41769999265670776,0.39591956527336786,0.5005000233650208,0.8345653809332074,1.0550122532295199,46,66652,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.4608728803432,25.931779014812122,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37779998779296875,0.37779998779296875,0.46149998903274536,0.8186348792440865,1,1,68568,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.48224321046262,25.931709466561465,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37389999628067017,0.37389999628067017,0.5149999856948853,0.7260194304203135,1,1,68731,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50261485239712,25.9316402341308,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3765999972820282,0.3765999972820282,0.5019000172615051,0.750348643813272,1,1,68627,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.497820772740305,25.93147618968646,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.39100000262260437,0.39100000262260437,0.4226999878883362,0.9250059470687614,1,1,67903,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46925981290274,25.93139090556227,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3955000042915344,0.38760000467300415,0.45489999651908875,0.8694218670431189,1.0203818357153918,2,67717,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46786033109174,25.93103424069974,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.42809998989105225,0.39338332911332446,0.4296000003814697,0.9965083554723335,1.0882514794309617,6,66116,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47105587616118,25.931023887537236,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4641999900341034,0.4206999957561493,0.4165000021457672,1.114525780654479,1.1033990841853205,5,63722,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.481841562255646,25.931169017890824,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3806999921798706,0.38030000030994415,0.45660001039505005,0.8337713173735787,1.0010517798306613,2,68450,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.495620814009406,25.930761352371412,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.46700000762939453,0.407807694031642,0.5358999967575073,0.8714312566803583,1.1451476136032877,39,63542,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.496619415639856,25.93075793329896,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38580000400543213,0.38324999809265137,0.436599999666214,0.8836463680723338,1.0066536358133635,2,68164,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.471854042893966,25.93084069544644,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37560001015663147,0.37560001015663147,0.39590001106262207,0.9487244245042984,1,1,68668,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49362285777394,25.930587577656816,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3749000132083893,0.3749000132083893,0.41929998993873596,0.8941092826240373,1,1,68696,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.5044061955424,25.930189252594587,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.40790000557899475,0.38999999894036186,0.5080000162124634,0.8029527412621119,1.045897453044276,9,67145,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50520661208757,25.930547653315738,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.382099986076355,0.382099986076355,0.4966999888420105,0.7692772189650536,1,1,68393,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.473650089258214,25.930473645463557,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.40639999508857727,0.40639999508857727,0.5052000284194946,0.8044338325949609,1,1,67221,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49841537864581,25.93039057745423,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.382999986410141,0.382999986410141,0.37439998984336853,1.0229700769232668,1,1,68358,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47205160541493,25.93029826655768,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3862999975681305,0.3862999975681305,0.3621000051498413,1.0668323448608483,1,1,68133,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.493620600512195,25.930045800983777,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3853999972343445,0.3801500052213669,0.4415000081062317,0.8729331600411009,1.0138103168245927,2,68179,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49881329723706,25.93002801879646,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.45419999957084656,0.41301666554950534,0.462799996137619,0.9814174662088477,1.0997134921094482,42,64445,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50480409483852,25.929826677755074,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38029998540878296,0.37853333353996277,0.49939998984336853,0.7615138028498158,1.0046670972204716,3,68473,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49381956699632,25.929864528266123,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37459999322891235,0.37459999322891235,0.41690000891685486,0.8985367839213008,1,1,68698,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.51099380666862,25.92944379341219,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.384799987077713,0.38177499920129776,0.5163000226020813,0.7453030606862534,1.0079234834201918,4,68196,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49581448828453,25.92931593173735,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3846000134944916,0.3806750029325485,0.4025999903678894,0.9552906674017808,1.0103106600951115,4,68300,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50420032826155,25.92874521204752,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38199999928474426,0.37763636220585217,0.5103999972343445,0.7484326045349746,1.0115551295256717,11,68393,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46425472611409,25.928336908522517,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.5184000134468079,0.41697864544888336,0.6148999929428101,0.8430639443754598,1.2432291655817123,192,49549,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46785177346404,25.928867125685024,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3862999975681305,0.3862999975681305,0.38769999146461487,0.9963889761998818,1,1,68133,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.499603796703525,25.92803875354744,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.42410001158714294,0.3851940017938614,0.439300000667572,0.9653995241126092,1.1010036750626826,50,66319,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.483627997265465,25.92845414184462,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.382099986076355,0.382099986076355,0.4417000114917755,0.8650667333828442,1,1,68393,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.502800778590505,25.92838888558316,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3776000142097473,0.3772500082850456,0.5055999755859375,0.746835507205372,1.0009277824175347,4,68581,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47923203440582,25.927926961165927,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4043000042438507,0.38542856914656504,0.5278000235557556,0.7660098260703115,1.0489622114392603,7,67324,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50319944387657,25.92820690709454,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3741999864578247,0.3741999864578247,0.4887000024318695,0.7657048999298758,1,1,68714,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50038359447007,25.92352119336239,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4984999895095825,0.40563413402826237,0.599399983882904,0.8316650031925378,1.2289399428965457,791,51322,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.48282397876087,25.92719265776608,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4399999976158142,0.40283157794099106,0.5145999789237976,0.855033065753331,1.0922678898829221,19,65512,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.466049339149954,25.927608766767573,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4239000082015991,0.40624000430107116,0.4936999976634979,0.8586186149640739,1.043471848448091,5,66329,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49660654760397,25.927687866412825,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4000999927520752,0.4000999927520752,0.38929998874664307,1.0277421122980324,1,1,67525,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46525047549976,25.92761133374885,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37619999051094055,0.37619999051094055,0.4763000011444092,0.7898383153622556,1,1,68647,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.502197803105254,25.92748800299758,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.375900000333786,0.375900000333786,0.4909999966621399,0.7655804539494633,1,1,68660,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47942882765639,25.927203929859697,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3799000084400177,0.37715000410874683,0.5109000205993652,0.7435897301282859,1.007291539974312,6,68493,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.462450927810075,25.926717317874783,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3944999873638153,0.38427646721110625,0.5012000203132629,0.7871108766460996,1.0266045959746284,17,67778,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.475035099711995,25.927218399207653,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3783999979496002,0.3783999979496002,0.4932999908924103,0.7670788666852622,1,1,68553,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49840094508685,25.926959326906726,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.5023999810218811,0.4333999951680501,0.42579999566078186,1.179896632554509,1.1592062450925418,6,51090,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50519198176509,25.927116406420314,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38370001316070557,0.37939999500910443,0.49410000443458557,0.7765634683605918,1.0113337327574239,6,68335,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47123979559405,25.92705019536599,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37450000643730164,0.37450000643730164,0.5037999749183655,0.7433505857120868,1,1,68709,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.48920888135008,25.92572648441561,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.5105000138282776,0.4317451296495153,0.5963000059127808,0.8561127096533134,1.1824105908101255,308,50534,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.491011527663794,25.92698455252274,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38960000872612,0.38234999775886536,0.47029998898506165,0.8284074374887876,1.018961713115602,2,67963,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49640304966888,25.926785589560104,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3849000036716461,0.3833000063896179,0.4652999937534332,0.8272082717362085,1.0041742688634392,2,68196,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50798720154709,25.926926040356516,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.4099999964237213,0.38739166408777237,0.5156000256538391,0.7951900233204895,1.0583603996466648,12,67024,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.49121049314506,25.92680328332786,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37599998712539673,0.3748999983072281,0.47099998593330383,0.7983014827067115,1.0029340859512814,2,68653,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.46684464514918,25.92670323031449,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3822999894618988,0.3822999894618988,0.45739999413490295,0.8358110939309401,1,1,68386,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.47063849930373,25.926510363661293,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3831000030040741,0.3792250007390976,0.489300012588501,0.7829552281787072,1.0102182141404819,4,68358,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.479825332178976,25.926480237131404,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3937000036239624,0.38148749992251396,0.5144000053405762,0.7653576973882413,1.0320128541667262,8,67809,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.510781632918174,25.926555028664342,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.3882000148296356,0.3817500025033951,0.5090000033378601,0.7626719298309301,1.0168959064412402,2,68019,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.4832204623502,25.926468956040697,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37630000710487366,0.37630000710487366,0.4223000109195709,0.8910726909181677,1,1,68647,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50778516638721,25.92638496452261,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.38029998540878296,0.38029998540878296,0.47839999198913574,0.7949414543832589,1,1,68473,0,72.9279433441983,94.1403339350098,17.072056655801703,1
51.50838352935435,25.926202272019758,2026-06-27,39RWJ,S2B_MSIL2A_20260627T070619_N0512_R106_T39RWJ_20260627T110239,0.37380000948905945,0.3737500011920929,0.47690001130104065,0.7838121212647657,1.000133801463029,2,68731,0,72.9279433441983,94.1403339350098,17.072056655801703,1
